,word_ngrams,pos_ngrams,average_sentence_length,normalized_standard_deviation_of_sentence_length,average_word_length,normalized_standard_deviation_of_word_length,average_syllables_per_word,normalized_standard_deviation_of_syllables_per_word,average_flesch_kincaid_reading_ease_score_per_sentence,normalized_standard_deviation_of_flesch_kincaid_reading_ease_score_per_sentence,average_gunning_fog_index_per_sentence,normalized_standard_deviation_of_gunning_fog_index_per_sentence,file_name
458,0.06094373498149608,0.09664220513242626,24.510204081632654,0.7576924601313872,4.605051346100471,0.5251907406741491,1.311407160699417,0.4831752984441806,66.7859863945578,0.4028804022967993,11.913197278911566,0.6778018931424832,ex_src_p16_05103.txt
459,0.05720316430695705,0.10593009033716361,15.157142857142857,1.29368230951583,5.841658812441094,0.6060690724646207,1.673578385171222,0.6033922223047371,58.46276190476183,0.7484647901688111,11.172285714285717,0.8886223420483259,ex_src_p19_04498.txt
460,0.05996367928156612,0.12256216349092397,21.328413284132843,0.7143238465346068,4.733737024221453,0.5652272740544596,1.4356401384083044,0.5591869351342065,59.82664206642065,0.4423743262249612,12.769520295202952,0.5270367396393741,ex_src_p17_08726.txt
461,0.06020619002740853,0.12258701803839514,13.395522388059701,0.9187721820474444,4.451067780872795,0.56480083358734,1.3307335190343548,0.5279472897677947,84.6140298507462,0.3572876084519411,7.718756218905479,0.8505497020986418,ex_src_p11_10224.txt
462,0.05860201871083055,0.11339046355601544,30.89937106918239,0.7022556532024529,4.240789741502137,0.5415621773907681,1.27213515163851,0.47330845080137757,65.06842767295596,0.36498644846064004,13.99949685534591,0.5737864824768627,ex_src_p19_04301.txt
463,0.060147801516222614,0.12368203118151938,26.373831775700936,0.8586387008926136,4.76045357902197,0.5605127106816676,1.4071580439404678,0.533794473892614,67.38579439252338,0.43782125527120463,11.53616822429906,0.6770580715376493,ex_src_p19_04317.txt
464,0.057500744198004626,0.10217065675485601,54.574074074074076,0.669752674051895,4.865965388530709,0.5729991729022065,1.500848320325755,0.5799532296962266,17.122962962962966,2.1159294233166133,27.663703703703703,0.5087388479508119,ex_src_p11_10232.txt
465,0.05843025146325601,0.10487585365109788,16.54121863799283,1.1040571705290652,4.431852654387866,0.5752773618932893,1.3284940411700976,0.4994784007889191,77.45752688172043,0.42684596259205915,8.149318996415776,0.9881087080279086,ex_src_p19_04303.txt
466,0.060467246673490266,0.09245235355920399,22.83644859813084,0.8884761760351765,4.238182934315531,0.5533342449586077,1.2709228565582156,0.4925812012245812,76.89014018691586,0.3614724214282979,9.713411214953275,0.813852231361992,ex_src_p17_08917.txt
467,0.06050592034445639,0.10863152314381913,30.57236842105263,0.6295400865727873,4.530880137723262,0.5534722583732756,1.3561437486550463,0.5209701153327617,56.42190789473686,0.4826168702135096,15.461052631578953,0.5376914326808808,ex_src_p18_09532.txt
468,0.060619109947643995,0.09964311175927108,18.881422924901187,0.6764818517550696,4.469332216872514,0.541484699546056,1.29997906635964,0.5101671399220886,71.64707509881426,0.3457451578145012,10.3303162055336,0.6024343289696941,ex_src_p16_05129.txt
469,0.06116246962668433,0.09250508691789137,25.022099447513813,0.7756489048809184,4.5948332965334515,0.5635887786139098,1.360565246191212,0.5366187151534108,62.40022099447511,0.44531514457235377,12.877182320441987,0.6221289874211205,ex_src_p22_02618.txt
470,0.05914415380217267,0.09821507753763696,29.166666666666668,0.7957601935974719,4.756,0.5710828111275162,1.4234285714285715,0.5271281249512362,52.99883333333333,0.6019032521860799,15.109750000000002,0.5842478508117416,ex_src_p5_07208.txt
471,0.05981197731755423,0.11071079165485943,16.194244604316548,1.1787818563188555,4.556197245668591,0.58375541865654,1.3816081741448245,0.536378644454588,78.25924460431646,0.4622244909324237,8.228057553956845,0.9706924275189381,ex_src_p15_07534.txt
472,0.06067484230682586,0.10757524419853946,25.670520231213874,0.7378412443078223,4.553704120693538,0.5664602551986133,1.3440666516550326,0.5349952426858547,65.26479768786129,0.4459299835494483,12.878670520231212,0.6475741859902411,ex_src_p16_05115.txt
473,0.060447304958537826,0.11150435046599154,33.20786516853933,0.5033429464882733,4.637286415158179,0.5503200455993367,1.3654204026391474,0.5244136997694414,51.31685393258426,0.4392116090655687,17.06674157303371,0.4092865432464084,ex_src_p13_04600.txt
474,0.05704645291235042,0.11981206576958446,17.47703180212014,0.8257037908340544,4.976748887990295,0.627565903815071,1.5080873433077233,0.607114131818383,57.76392226148403,0.7120142868588721,13.055441696113096,0.6709392169725924,ex_src_p20_03169.txt
475,0.06075843123354264,0.10007328635923024,24.330049261083744,0.6714783999758961,4.275561854626442,0.5021021997734395,1.2336505365458594,0.44438462167095744,74.78857142857142,0.29642599695229793,10.828078817733992,0.6359952216572698,ex_src_p17_08526.txt
476,0.06045381627828436,0.09737441585352259,16.553072625698324,0.8336513346209058,4.683766452919339,0.5569461037350375,1.3837327033412081,0.5211232320310833,66.3767039106145,0.4747652573853636,10.08944134078212,0.7073407407316674,ex_src_p16_05471.txt
477,0.060412480605408506,0.08294572451399876,15.613636363636363,0.9135051571406334,3.959534206695779,0.47544253728281,1.1449781659388647,0.37515940719317314,91.19459090909086,0.2218408268767893,6.696636363636363,0.8483374591286009,ex_src_p4_05508.txt
478,0.05955651452500194,0.11793398107797935,28.86285714285714,1.6212679877533267,4.8028113244902,0.547002672290745,1.4215006929320926,0.5205481269735903,56.78365714285714,0.40388422076245634,14.119771428571429,0.5102069186714698,ex_src_p18_09678.txt
479,0.06185265456407853,0.09054208754825857,13.182825484764543,1.0158056023132462,4.195839462071864,0.5721791823700665,1.2630804790922463,0.4913010805273706,80.0116620498615,0.45107476362355975,7.0765096952908575,0.9630637239250801,ex_src_p1_10678.txt
480,0.06016337517273141,0.10423535142363662,24.40449438202247,0.8851958163461316,4.695672191528545,0.5663248973310039,1.3952578268876612,0.5489458507910492,62.98308988764042,0.5484141657311205,12.822808988764043,0.7731050667694747,ex_src_p10_00730.txt
481,0.05991952591772735,0.10326753490297502,19.367857142857144,0.9079376041048799,4.330813203024157,0.5147666979686921,1.234003319196017,0.466102160039003,73.95075000000003,0.6298321383973344,9.30646428571429,0.8473932945534134,ex_src_p7_01362.txt
482,0.06067614441153747,0.08961367977578957,15.728744939271255,0.7680952207356757,4.374517374517374,0.5288641990366061,1.2846846846846847,0.47769500071237486,79.6210931174089,0.3406192636432597,7.840566801619432,0.7400914315727386,ex_src_p22_02546.txt
483,0.05740337425107661,0.1056388625768454,16.47129909365559,0.8605777677317731,4.4768892149669846,0.5623517032322769,1.3501467351430667,0.5235884788290984,72.56791540785498,0.39570227318882084,9.02981873111782,0.7132603383326128,ex_src_p9_02489.txt
484,0.06025098167539267,0.1051176267235675,17.11044776119403,0.8223955620749706,4.147941381716678,0.5185286686648084,1.2226099092812281,0.4580867954619082,86.22498507462684,0.284916366089231,7.851970149253735,0.8354025386100945,ex_src_p4_05695.txt
485,0.05486164685577476,0.12818278679462056,18.756756756756758,0.9318962256136415,4.650473445862495,0.5841464047547529,1.4094277480444628,0.5594721879198525,70.08212355212352,0.48518443091755237,9.783822393822396,0.735412131216309,ex_src_p12_09353.txt
486,0.060704557473429996,0.11074081986668902,21.771689497716896,0.7590197023621574,4.428481543624161,0.5629113705946895,1.3248741610738255,0.5138433917515484,65.61237442922368,0.5064811957505475,11.52589041095892,0.7205310035222589,ex_src_p8_01732.txt
487,0.061143059877823897,0.08411527551820268,17.536363636363635,0.8993586411530536,4.427423535510627,0.542394216424755,1.3035251425609125,0.500718745765156,73.03263636363634,0.3411450092167381,8.770272727272728,0.8027731233910922,ex_src_p22_02989.txt
488,0.06046203438395415,0.10760303512586862,26.086206896551722,0.9356809956350773,4.613350958360872,0.5565284058567476,1.3688037012557832,0.5192123604135682,58.95988505747127,0.7077897019142759,13.18425287356322,0.7746236442400627,ex_src_p16_05060.txt
489,0.06133784303667607,0.09358792043619545,16.88744588744589,0.8312588608147105,4.498590105101256,0.5814384166465231,1.3350422968469624,0.5297326393042481,73.15095238095238,0.4064335532484819,9.096277056277055,0.7195935802893988,ex_src_p16_05048.txt
490,0.059527353403729485,0.09937464918404805,18.40082644628099,0.7201779931123311,4.028969234224118,0.49586480526174515,1.1751628115876938,0.4051365785366741,85.01863636363636,0.2619532406879642,8.226942148760331,0.7051490827225445,ex_src_p2_06985.txt
491,0.05959574220237478,0.12242084255749677,23.473895582329316,0.742520370693837,4.681779298545766,0.554696873984008,1.3842600513259196,0.5513730676722364,62.321887550200785,0.4504156617516191,12.825461847389558,0.6133657049704854,ex_src_p23_03955.txt
492,0.06118279382511571,0.09124529234541152,9.001834862385321,1.131614553728969,4.800448430493273,0.5810194736559638,1.4300856094578067,0.5535575874831379,66.68640366972487,0.5622120270916969,8.173504587155966,0.8896389955728835,ex_src_p1_10862.txt
493,0.060104337160929514,0.11595953806566492,28.459893048128343,0.884576196882154,4.634535888763622,0.5324722573378289,1.3632093198045847,0.5254776147494508,58.20930481283422,0.5581863244947755,14.828770053475946,0.7119457642064365,ex_src_p10_00902.txt
494,0.057302451579448334,0.1085664859842409,26.859649122807017,0.5764405308506655,4.701502286087525,0.567371924275151,1.419333768778576,0.5700172022760911,52.63491228070174,0.48316999068407646,15.226549707602334,0.44595619072825016,ex_src_p10_00916.txt
495,0.05836158736750516,0.1074214585158732,19.66914498141264,0.7958158133104569,3.9124929124929126,0.5153743947454027,1.1721791721791721,0.3984439745367696,72.46475836431227,0.5725313641652158,10.330706319702617,0.8550264215054817,ex_src_p22_02590.txt
496,0.059176086697393514,0.08595324385013338,16.834224598930483,0.8522569152124861,4.16010165184244,0.5254380371130676,1.2303049555273189,0.459945483006388,80.32962566844913,0.2870019220199818,7.982299465240645,0.7749076541552393,ex_src_p10_00719.txt
497,0.05842101132005217,0.10813535227776486,30.7987012987013,0.6869619281977171,4.40944549862956,0.561246934323879,1.3238456672991776,0.5105317406388485,60.00954545454546,0.45680344007704426,15.111623376623374,0.5763739008346167,ex_src_p13_04991.txt
498,0.05856104099534555,0.12228384559576944,25.569506726457398,0.70785331976551,4.887232549982462,0.567777083784435,1.4863205892669238,0.5771836851735368,52.365067264573966,0.5594066101953551,14.680941704035888,0.5378330848148937,ex_src_p9_02477.txt
499,0.05985606186621237,0.1088190800095602,31.08219178082192,0.5936247986125471,4.682899955927722,0.5611864448993322,1.4032613486117231,0.5451874132329058,55.5017123287671,0.43345879355722383,15.483835616438352,0.5102864464056456,ex_src_p12_09150.txt
500,0.05991909189711389,0.1130183976280412,18.57875457875458,0.5425161780776702,4.8109227129337535,0.5768427359080706,1.4491324921135647,0.55736865508258,57.38340659340661,0.37271842755843476,12.56512820512821,0.42728441809025597,ex_src_p9_02463.txt
501,0.06012429430142691,0.10387659020801006,21.655038759689923,0.7232231245053189,4.255414354752103,0.5517211824481879,1.269554322534455,0.4938335657734384,73.45093023255808,0.33350697410177765,10.766589147286826,0.6252293807423515,ex_src_p19_04060.txt
502,0.05937173002457734,0.12001485271484126,21.680497925311204,0.5286481249366957,4.640765550239235,0.5436507224304519,1.3831578947368421,0.5280161179158055,62.112199170124484,0.32721990284202424,12.562863070539427,0.41939357304732955,ex_src_p3_06138.txt
503,0.06053044749555047,0.09186791952817945,19.77386934673367,0.7355053462231276,4.478526048284625,0.5758294239384568,1.3428208386277,0.5285912342976076,72.70015075376881,0.38769221719125313,10.271457286432165,0.6714383465044822,ex_src_p4_06000.txt
504,0.05935491421355167,0.11308732108242783,36.5796178343949,0.6474421636626277,4.223228277903535,0.5418876117906795,1.2512624064078008,0.46741246665328184,55.22394904458601,0.6862850289329699,17.17509554140128,0.5834381706984422,ex_src_p13_04826.txt
505,0.06076740366586048,0.09403607236747942,17.9601593625498,0.7934143517788379,4.542147293700089,0.5582945522822168,1.3553682342502218,0.5311928625884647,69.73932270916337,0.38553111508337956,10.495498007968129,0.6353537540370182,ex_src_p17_08533.txt
506,0.058513262415966064,0.1063377618363085,21.80859375,0.5981695615795783,4.270284793121977,0.48306595067012054,1.2183413935160308,0.4430674575907528,77.02160156249995,0.2594421232812637,10.439257812499998,0.5458531028019675,ex_src_p13_04832.txt
507,0.05918306886748666,0.11719492107597988,24.634285714285713,0.581746298256602,5.683368128044537,0.5770935418357387,1.7399675249362097,0.5821743115388928,26.33365714285715,1.111752818073393,18.45771428571428,0.39669838167229066,ex_src_p13_04629.txt
508,0.059521252021252,0.11887597779237694,35.5,0.8634893371676117,4.86331101362272,0.5765869614163576,1.4911105980143153,0.5716149164476277,42.87836065573768,0.9345973821646639,18.151311475409837,0.7273295252631112,ex_src_p19_04114.txt
509,0.058966906406114517,0.12777062186835578,21.472,0.6195920144781266,4.532786885245901,0.5506505246002911,1.3317809239940388,0.5083199746980887,71.14539999999997,0.2926336795914574,10.55544,0.5323950134144855,ex_src_p23_03612.txt
510,0.06009959007778012,0.10555277513022406,13.597142857142858,0.7073886082247729,4.446942635007354,0.491368454724412,1.2662324017650768,0.4558657719768649,81.84277142857144,0.25828853542255326,7.012171428571425,0.6900773139058363,ex_src_p21_00238.txt
511,0.06122898694978988,0.1793320657864576,11.597435897435897,1.0333084067784033,4.59164271501216,0.6136473282438716,1.3939862922838824,0.5188333721705247,41.365692307692285,1.4738259701975187,12.087666666666664,0.7530177808602604,ex_src_p8_01690.txt
512,0.06071569898146449,0.1021341159853492,19.894160583941606,0.838673377186798,4.443037974683544,0.5295136887254913,1.2968262704090991,0.491408805581599,72.64116788321162,0.30846246181986237,10.178357664233596,0.6146925104127597,ex_src_p4_05904.txt
513,0.05867392993782876,0.09083949427759311,22.616216216216216,0.8614866855810187,4.264818355640536,0.5232089514805599,1.229206500956023,0.4491246866449,74.37556756756751,0.3781971969239177,10.116054054054054,0.7930924701256328,ex_src_p22_02802.txt
514,0.06054694033130692,0.10393392694709716,16.663492063492065,1.146423684142955,4.494570394360831,0.5683018332518531,1.3535911602209945,0.5185208148867823,77.66619047619051,0.4499272353853687,8.65720634920637,0.9603755848887544,ex_src_p19_04470.txt
515,0.05908754256526673,0.09540480348280973,18.516806722689076,0.7984602103108267,4.32766054004992,0.5346450690531336,1.2845473110959837,0.47506842924615417,75.15256302521007,0.3345529736847551,8.825462184873947,0.7320321767876394,ex_src_p8_01897.txt
516,0.061191681099805155,0.09126529008251438,13.712166172106825,1.250914730564687,4.243453797879247,0.5925787352393506,1.2973382384765202,0.5118268330547401,75.163353115727,0.727399624991842,8.000029673590522,1.160599503836032,ex_src_p17_08936.txt
517,0.061570751320211226,0.10078472663269439,16.73895582329317,0.8069086389017156,4.527831094049904,0.5671835070155569,1.3505278310940498,0.524692250518628,72.15104417670673,0.4324046208768311,9.296867469879523,0.7316093015240381,ex_src_p7_01009.txt
518,0.060907636283381146,0.09755753894756591,19.20762711864407,0.7751889606904644,4.489521288330025,0.5704784815526565,1.3240679461725127,0.5131870539335641,68.2941525423729,0.40658129758181344,10.362754237288142,0.6636022435600869,ex_src_p23_03626.txt
519,0.05864132310325104,0.09428217559798774,20.764423076923077,1.004483146467813,3.9699004399166475,0.5599736281105013,1.221347534151424,0.4551041684464924,82.49687499999995,0.3581228005334791,9.48283653846154,0.9003701756522133,ex_src_p2_06812.txt
520,0.060465604026845636,0.11581605040047122,27.75,0.7257313365973944,4.709219858156028,0.5561869256485209,1.3916043703277745,0.5313993890260758,58.5753191489361,0.5415967115618615,14.473670212765958,0.6497938110410959,ex_src_p13_04609.txt
521,0.05968816942940985,0.10295437266057968,26.735449735449734,0.6469491605208902,4.002374826835543,0.5304752365654118,1.1965169206412032,0.41930103888429177,75.61888888888889,0.2625776828646246,11.899206349206345,0.5843216113538026,ex_src_p15_07930.txt
522,0.061382557975094766,0.1233254295037827,15.497267759562842,0.8583069751490043,4.701163610719323,0.5484322140479276,1.3892806770098731,0.5325194882197404,81.34601092896179,0.4007892158121118,8.685792349726773,0.8232466912359514,ex_src_p19_04134.txt
523,0.05601734492755203,0.11624004158742275,29.233333333333334,0.7529533225843436,4.576282782212087,0.5762928748100804,1.4467502850627139,0.55310293317941,58.19759999999999,0.5607593242633793,14.477400000000001,0.6451871971786418,ex_src_p9_02245.txt
524,0.061171413934426225,0.10585844825322428,22.65841584158416,0.8763891963025616,4.417959362027529,0.5560866363137342,1.3307843565654358,0.5086522887794857,68.4834653465346,0.44960961229404145,11.45123762376238,0.7302291278999892,ex_src_p1_10705.txt
525,0.05882996535796766,0.10933550063016664,20.433962264150942,0.604173830080976,4.124192059095106,0.5087248549546152,1.2253000923361035,0.43489536002274876,78.35636792452836,0.23954640559451368,9.843632075471701,0.5425236478953886,ex_src_p12_09038.txt
526,0.060594914566714037,0.11351032161754424,23.1218487394958,0.6892747759842908,4.500817735780483,0.5770005337132448,1.3363619843721606,0.5157766145290609,67.39315126050414,0.379691994527606,11.567268907563028,0.6242571781920461,ex_src_p10_00665.txt
527,0.0604466205806886,0.10079283692893778,13.907894736842104,0.8575031457331076,4.422705771050142,0.5670454141589879,1.3014191106906339,0.5047864324007579,78.18489473684211,0.3862903849566027,7.427078947368421,0.8305091691950411,ex_src_p17_08507.txt
528,0.06023417754844144,0.0945939182874635,18.26923076923077,0.7211274644226209,4.419789473684211,0.527048330117614,1.2926315789473684,0.4930282442434173,73.94723076923073,0.32880096493275723,9.74838461538462,0.6331862104932533,ex_src_p20_03148.txt
529,0.060736431160798035,0.10746411608433075,22.958115183246072,0.7698815029139383,4.868871151653364,0.5630900998429201,1.4431014823261117,0.5421431044464613,59.71277486910994,0.4890574657852505,12.953403141361266,0.6430903046242605,ex_src_p4_05501.txt
530,0.058402971745782226,0.10410988020122207,15.47517730496454,0.790904426506739,4.094179651695692,0.556697527073429,1.2296058661778184,0.4465899122008053,83.27414893617015,0.29724657186709685,8.04198581560284,0.7370913848181958,ex_src_p8_01942.txt
531,0.061190604171145996,0.09838811700744012,16.044827586206896,0.8397825672340221,4.456909520739308,0.5451127964504197,1.299806576402321,0.47299793729977974,74.96955172413793,0.3702282648788002,8.263793103448283,0.7793483375454544,ex_src_p19_04234.txt
532,0.05665003596277574,0.11540359545328377,34.4640522875817,0.6677949942755829,4.66660345154561,0.5725705340286408,1.4067893040015171,0.5541379856141289,46.1037908496732,0.5900821191296287,17.879215686274524,0.5347424137559673,ex_src_p12_09462.txt
533,0.057660487051682995,0.1057715103665916,28.650306748466257,0.9721301959479993,4.439614561027837,0.570462527728681,1.3738758029978586,0.5413450637537113,58.5411656441718,0.6223662506645212,14.706196319018412,0.7934842830242659,ex_src_p12_09304.txt
534,0.05690561863555096,0.10838997898122019,24.823529411764707,0.5063964110940509,4.198869850528618,0.4875815460730176,1.2278527160043748,0.44327894770483234,75.79135746606336,0.2346632425290945,11.04171945701358,0.4922093216545891,ex_src_p1_10808.txt
535,0.060226662314540574,0.11328221136917317,18.144329896907216,0.7925319687480141,4.634659090909091,0.5509794217377394,1.3481060606060606,0.5173349234024877,69.11570446735391,0.3922404620387852,10.543642611683847,0.6952339599133804,ex_src_p14_08155.txt
536,0.05826982865162702,0.1207042253235144,25.621739130434783,0.8599179572293285,4.530629560495504,0.5398991742104273,1.3205498048532156,0.5108158800809244,66.67217391304342,0.4752968784381344,12.617434782608703,0.7538589885202289,ex_src_p2_06509.txt
537,0.058981441728195826,0.10966562800112309,13.025056947608201,0.7563931160877655,4.212311997201819,0.5010418761959877,1.230150402238545,0.46027289945144206,85.87047835990893,0.29296357062869327,6.526400911161739,0.7786457231918467,ex_src_p12_09106.txt
538,0.06121120395634381,0.18944112471073965,20.952380952380953,0.6691674857365248,5.7479545454545455,0.6009264205691855,1.5036363636363637,0.5692780509316911,61.018761904761945,0.5318694578218554,12.663190476190477,0.5389553287172261,ex_src_p8_01567.txt
539,0.05754915222535252,0.12976696091986314,25.346666666666668,0.5037146166630556,4.9531825355076275,0.5720607989004795,1.5184990355953008,0.5655330846997078,43.89968888888888,0.4845002166152658,16.475511111111114,0.346698552665702,ex_src_p10_00997.txt
540,0.056663078590777814,0.14131478748464743,13.294429708222811,0.759129231508547,4.767158818834797,0.569326535583793,1.3579409417398245,0.5061637536918996,82.17119363395233,0.3212265211813236,7.345013262599461,0.7281411196095955,ex_src_p19_04022.txt
